,000001.SZ,000002.SZ,000004.SZ,000005.SZ,000006.SZ,000007.SZ,000008.SZ,000009.SZ,000010.SZ
2014-07-02,0.42749843671224635,0.4201146311168931,1.2889813216998314,0.4550006914580962,0.3837026635585255,0.0,0.0,0.0,3.654145466241877
2014-07-03,0.6679135326421636,0.29780813508116416,2.240356145174717,3.3334269884048475,1.9207168477765584,0.0,0.0,0.0,5.3029392962895185
2014-07-04,0.5115950695407299,1.4042652444884614,2.204712823091675,2.439915581208929,0.938946136805671,0.0,0.0,0.0,3.532052894594592
2014-07-07,0.5127165363259065,1.5096987394455588,1.2737980962941737,1.434599980473503,0.6756748303853838,0.0,0.0,0.0,3.549350556096198
2014-07-08,0.5172380629957775,0.6558942725156353,2.0033523750969877,1.2180370098307083,0.4464530401944401,0.0,0.0,0.0,3.2823572953804687
2014-07-09,0.8786220139258024,0.6447483907240114,2.102692517009058,0.801319839813559,0.579475581120125,0.0,0.0,0.0,3.8598702602003137
2014-07-10,0.5384167894197884,0.5158591845866142,1.5894875758593467,0.6326562234363561,0.32403900648251666,0.0,0.0,0.0,3.018466823670101
2014-07-11,0.47573950263792497,0.8788254217036188,2.080985333266552,0.614027353097981,0.411082063232097,0.0,0.0,0.0,1.7030177783393496
2014-07-14,0.6921417914584045,0.5313147308274665,1.3665820892854967,0.8956169226255976,0.8305771700343377,0.0,0.0,0.0,1.7621149565699519
2014-07-15,0.0,0.38873439670248316,1.9411434755903991,0.8582676901405822,0.841355593213033,0.0,0.0,0.0,1.8256166643798317
2014-07-16,0.9231765331626999,0.7564569834239484,0.9748906411349715,0.994054775841365,0.8659568855320203,0.0,0.0,0.0,1.422963228845285
2014-07-17,0.4783590133903206,0.7289889016155334,1.0158871380960193,0.6581716033860711,0.5486433396624254,0.0,0.0,0.0,2.6632727106233207
2014-07-18,0.560621646444341,1.0602347544460824,1.0006013797194244,1.725971403248178,1.2826440843335192,0.0,0.0,0.0,1.5208677643100526
2014-07-21,0.40799980317613777,0.5334011743068713,1.4806440582340066,0.8013018916597846,0.8245894808067419,0.0,0.0,0.0,1.832356951691456
2014-07-22,0.917192502492229,0.9049570047366916,1.6444583629640706,0.7451132263494301,0.7526939655289114,0.0,0.0,0.0,1.2982929896026256
2014-07-23,0.8305168308329663,0.9227055099602844,1.924336414063618,0.9837131371884741,0.7740534106136336,0.0,0.0,0.0,2.6752077909844503
2014-07-24,2.698861379875342,1.4810600309064605,1.6782560915702414,1.9099810194224554,1.2703205088548015,0.0,0.0,0.0,1.808394599710422
2014-07-25,1.276201477965829,0.7636268472714326,1.2267748066809387,1.0915112809175238,0.7226381840147074,0.0,0.0,0.0,2.3180374661145495
2014-07-28,2.7916048507134437,1.2614563723297474,2.4904734053377884,1.6482032567829,1.1014778900009947,0.0,0.0,0.0,1.7014545833555452
2014-07-29,1.7961688101306756,1.102787225314077,1.5495891354824063,1.507601250512224,0.8021688638407977,0.0,0.0,0.0,3.726921614684613
2014-07-30,1.2106090470927604,1.6884302462233973,2.2092516954214227,1.5029091215797392,1.009603095403722,0.0,0.0,0.0,3.7310252319952464
2014-07-31,0.9531891233079648,0.9537086318049204,2.4688282182753842,3.0172853623819855,1.0602044432026994,0.0,0.0,0.0,1.9330331251600625
2014-08-01,1.27709187518671,0.9337093205828217,4.839800638229594,1.9970036279577237,0.9815628533311466,0.0,0.0,0.0,5.299125897061512
2014-08-04,1.2413938917187368,0.9371292231080212,2.7083225857518114,1.6002979927593575,0.9484419371862085,0.0,0.0,0.0,3.181320838472566
2014-08-05,1.124149873312573,0.8501466590411639,1.272654734443838,1.4474126640292853,0.8938478256204629,0.0,0.0,0.0,3.578103534648263
2014-08-06,1.2474073796113296,0.7928545189191728,1.5972979653083035,4.491919575369182,1.7736892728585052,0.0,0.0,0.0,2.5915866316243514
2014-08-07,0.8913905614534879,0.7151446601760149,1.1018288436430497,1.9090276879131287,1.3473788553748522,0.0,0.0,0.0,2.301658767080422
2014-08-08,0.8304391450690951,0.9076334659247853,2.023950772060753,0.8968927737030549,0.5502038030713761,0.0,0.0,0.0,3.5418727387143667
2014-08-11,0.9286002190188554,0.7258110711580019,2.376602195404976,3.060455159248075,1.271389821764673,0.0,0.0,0.0,2.462398283171602
2014-08-12,0.7186491664602992,0.534979662436152,12.974390995583109,1.0510702600649287,0.9438648865650765,0.0,0.0,0.0,1.5226042788603555
2014-08-13,0.7971308880865848,0.5493311561590964,5.2503259624486835,1.6499563755348112,1.848957862777365,0.0,0.0,0.0,1.5286793140486525
2014-08-14,0.7826761200905455,0.647896351186092,3.0286546628615176,1.4220604590629713,3.3062468787417525,0.0,0.0,0.0,2.3927758133090724
2014-08-15,1.008943140898682,0.4322609044453273,2.019253331299207,1.0395583798979486,2.9615419830647887,0.0,0.0,0.08471787675483053,1.9804515147289328
2014-08-18,0.8803143470292897,0.6067161010852301,3.5874140492035944,1.6611770359628044,3.071181995942163,0.0,0.0,0.1400651361584094,10.033815072303062
2014-08-19,0.8680564212423534,0.6016946436395242,2.778964225996069,1.398557351695278,2.463960146040882,0.0,0.0,0.31990716069526587,12.233946618918282
2014-08-20,0.8567936892473378,0.9677405713743856,2.6550388236921605,2.5551742471502163,2.0397094834939087,0.0,0.0,5.190616558565543,4.654623851351543
2014-08-21,0.9448885982110855,1.0060175489025203,3.903253751493629,2.2587678200419865,1.9168931037146892,0.0,0.0,12.079234548807458,4.8648679783981486
2014-08-22,0.7197093424956423,0.6021259233626964,4.049396617907034,1.8316758510634488,2.6114600499972833,0.0,0.0,9.861376311512604,2.0488740471481135
2014-08-25,0.7613659794838264,0.550234876024925,1.9513979649279776,2.3078679495710763,2.5728473004890113,0.0,0.0,7.801719319052355,2.5662247291867013
2014-08-26,0.6892259748278816,0.3615699673331122,2.629466385394088,1.631695004588965,1.62441970346336,0.0,0.0,9.647429262379351,2.3252815337236825
2014-08-27,0.8565861735044848,0.3443380196874784,1.5840747887889355,2.060838535095897,0.698826571474729,0.0,0.0,6.344363282480522,1.1715397860440417
2014-08-28,0.6560543778347588,0.5275255425191171,1.1847923240575056,1.2970493792244144,0.7320911132902462,0.0,0.0,4.609065177726031,4.604240144127898
2014-08-29,0.5137064209689616,0.32727794083186906,1.0677497454887253,0.7473482092542022,1.250694430677413,0.0,0.0,3.9519656749104186,1.9952976100053073
2014-09-01,0.49587926591915166,0.4513141877291207,3.5749503320154714,1.446776380089987,0.7485821485541851,0.0,0.0,4.7305367881769165,2.1274202288821313
2014-09-02,0.801085716430159,0.6311786761516485,3.878294126533484,1.4898232758787064,1.153199712220164,0.0,0.0,4.99204822715181,5.404742832543301
2014-09-03,0.7796596752096685,1.2098630737386,6.264051562448083,1.9754210824838627,1.9309330171600791,0.0,0.0,5.419385490332483,3.5179623013172687
2014-09-04,0.638585840900102,1.13756158658783,3.661194867499921,1.7339517652801033,1.4128671570404567,0.0,0.0,4.643214104690858,2.596126941355691
2014-09-05,0.6078027707662463,0.9561416975056793,6.6515868485441025,1.8126600010193017,1.6600647866196843,0.20711213964709865,0.0,7.86242609098369,4.647529764619051
2014-09-09,0.5761046794482036,0.6515789214975256,0.0,2.185999766562372,1.8423049245389271,0.11595858206157983,0.0,11.153886003171891,5.058107852052821
2014-09-10,0.540417684175093,0.7146578175052646,0.0,1.46465120908991,1.805089444424933,0.5039935715280688,0.0,7.215002025731806,3.1218753267417743
2014-09-11,0.7253045825886041,0.7285858582916609,0.0,4.325906375992653,1.7757367042197056,3.354660429578693,0.0,6.7545566036599345,4.411601123537155
2014-09-12,0.4154379672480301,0.40139715523436326,0.0,7.399951023647067,1.4971549610663408,18.6811448545941,0.0,3.4765895540898333,2.5151848859499357
2014-09-15,0.5239742122574971,0.9941781331701358,0.0,13.613490122173921,1.30567154403137,10.239132884133962,0.0,3.3529043647413816,4.370129139405751
2014-09-16,0.8420908097834295,0.8169775541272983,0.6871974316110748,6.186787047006095,2.221189443526955,7.582987132974177,0.0,7.133308511981434,4.553558244026799
2014-09-17,0.5659898973459339,0.6985912029116466,14.46323173027286,22.015842360367305,2.2003995716943585,4.357333529057797,0.0,3.348132700899175,2.6150700068646904
2014-09-18,0.7810629489651174,0.6705444041577922,22.503219922766686,20.07737269610644,1.3983634290270497,3.4404047115728145,0.0,2.217769761267956,3.197345207798108
2014-09-19,0.5802286183600481,0.6831025711791213,12.606764989506647,16.351177284577563,2.3143280394616537,6.363888105667655,0.09282838507936622,2.1424779378280463,2.6108188039133
2014-09-22,0.8033087153007725,0.6908976991231421,9.231747989599679,11.661296577233339,2.0808868810918058,3.8336288740668896,0.1207864682660142,2.4618616936813313,3.148483456918087
2014-09-23,0.4698297489573282,0.9092721799881268,8.188833875710893,10.0873211935837,2.9770425016135835,5.688557078092502,0.2112381718856763,1.8348012117069794,2.7881893998753307
2014-09-24,0.7731779566203937,0.9284654149016965,6.168666093380187,16.138803128481833,1.5116661579133714,4.425838387063924,0.32286345297696695,2.64598513894625,2.7002255723019335
2014-09-25,0.6884081893155733,0.8161681279127375,6.593772559861641,15.581369368553753,1.5856025319788138,4.539229105881048,4.099880062104091,2.6137316665303745,3.2172305963046735
2014-09-26,0.46116356063138436,0.5619275265840918,4.321854143295956,18.43788983437878,1.1040343970619706,3.3626686645825012,27.44492840072297,1.8304589049725462,2.6163297880098813
2014-09-29,0.615407567863008,0.903380408683966,11.061256904716315,9.947622723639622,1.367552772498522,2.1441711537748698,17.157562155074004,2.1372083781652704,3.730727107481511
2014-09-30,0.4920164711742632,0.5368312712991924,6.166952838970456,4.695415305104491,0.9621808566365728,5.315069750575353,9.479779932738218,2.0219073999940527,2.632794893043799
2014-10-08,0.6858868692218466,1.4964076667483786,5.320162838095468,6.293990384541459,1.935198393354104,3.5952174696172583,6.34235946399445,3.803208943866755,3.2493625540910154
2014-10-09,0.6733892279240884,0.8530374728584332,5.510632138537687,5.630958224121325,2.26089488339434,1.5581687274283424,7.707207996272473,2.7212789762562712,2.8752963417362745
2014-10-10,0.6702941287145421,1.2185582821443652,10.528457435922945,7.2720923159962405,2.069757198667799,1.850742368292217,7.5865742710308615,2.4425183370022894,8.809268431016964
2014-10-13,0.528505258741357,0.8566418063212766,8.546481993022535,4.418171377589541,1.5654770128970243,1.222068711346279,5.951729022524206,2.3167228802929922,6.15679001599319
2014-10-14,0.5854429114305231,0.6765966607749988,10.169438238185977,14.685205136677999,1.463691598899767,1.0019102716089445,10.395021565821558,2.168200429472301,6.71065006024948
2014-10-15,0.6075808876851194,0.6297200195375204,5.823011949180511,5.873345852046558,1.185094544637474,1.6750334712592525,5.308870291139609,1.6260427646580204,5.192574412133962
2014-10-16,1.345709287630217,0.6289238792157096,4.325886311990257,4.269739817554631,1.7379934016335412,1.046178096081824,8.784106736662526,1.7858125457934761,5.181467565069315
2014-10-17,0.7121395231637433,0.6114569522046853,4.759510168522596,3.4585519952438877,1.5241024380914674,1.2754477130301412,3.7772440265190133,4.718951463328437,4.241795077789363
2014-10-20,0.6213158123164151,0.6176669232250099,4.48143359787754,2.3925968059419573,0.9328895849320668,0.8727445639634838,4.458915778691134,1.9663769455393312,3.7040368905018557
2014-10-21,0.49439610774825815,0.5702208599974092,3.2348663510741567,4.324949432964579,1.0573598632288663,1.0010050815948628,2.4427424783292953,2.096152078104982,2.8265314756207442
2014-10-22,0.5687470584365936,0.42598178474740617,4.029910584453553,7.734969292082362,1.1579358489974763,1.0028757104484403,1.960708574482889,1.8527182113150444,2.6322892495034753
2014-10-23,1.6117984300272525,0.4942750472957362,2.811616208264208,5.831314668545529,1.0306236795069477,0.7703439111305337,2.211506510830947,2.045585880604131,2.1692222354677937
2014-10-24,0.8346174488800102,0.33638009044599476,2.262101480720362,4.626880717676452,0.7554991100612125,1.4914863963909866,3.2166852732561844,2.167434688926902,1.5026128955441966
2014-10-27,0.7416795153449722,0.8710550975391363,3.0785357609786677,2.339390051277295,0.6407580331956837,0.9434217808278821,2.551780632016149,1.2594226112752551,1.8960541063493395
2014-10-28,0.5394596913156597,0.7167150320206196,3.9576617995020458,3.095594798899511,1.1220262197542084,0.8846558539233411,4.315852588888362,2.0204705036694923,1.8023497866781761
2014-10-29,1.0829596147123204,0.8657703726326598,10.032119168492422,3.428620603385914,1.5091056923705752,1.805786055225696,5.7265138456188645,2.5644011126009407,2.102975113894602
2014-10-30,1.5458754376583033,0.7163225140187855,7.902796692892021,3.748986830823428,1.2425250204600669,1.223362117582181,2.863407629260176,2.048617694928003,1.7864754832628804
2014-10-31,3.6527286203042957,1.1381960939436029,3.0564792497886666,4.313779443239011,6.4237927050382835,1.799057621884309,2.2113245769174363,1.7678449980456132,1.855900257587272
2014-11-03,1.948653819254028,0.9145437017155827,4.90052996312068,2.7791440049838867,3.185966989549398,1.571075094762778,1.6733113729143143,1.6336022960245917,2.7505512045082474
2014-11-04,1.340887127616111,0.9365979735039162,2.486919326426578,2.9687242246659395,1.7319248249378032,1.135225374165977,2.1159918850957538,3.7135193588386413,3.2691901467870634
2014-11-05,1.3072221595912004,0.4950691094351014,3.4104445258535043,2.016826926041799,3.8280939105715905,1.753489103011163,1.2376393895503515,2.4439074374762035,1.482405023167353
2014-11-06,0.6558328028334142,0.7490446546185828,3.641949667303759,2.2020135690078115,2.040024668272819,2.7844023817701706,2.3351557228032087,2.3282006644775173,1.8418776537630457
2014-11-07,2.271459412380996,1.0361920342689928,3.627944378820032,2.1823581518255053,1.890413026297719,1.5728359152732623,6.8500406187827645,2.0473950072543023,1.7804934772709236
2014-11-10,1.6482625752142193,1.3354319129846521,3.9151618830485333,2.3078577716546067,1.3473460671952453,1.5049082798848106,7.571638718675834,1.424037898157007,1.6642038392009093
2014-11-11,3.030881492247387,1.7188065220714261,3.935096200188903,2.659869986835368,2.1422191502876333,1.5048820424930982,5.017772635233175,2.969348302139875,2.855318535774244
2014-11-12,1.4125274876524674,0.9795235866826839,3.123438048786118,1.1288875450731628,1.1527172255680884,0.7369529431553644,3.938915389841337,1.23674092924137,1.0385761962431672
2014-11-13,1.3626344347181085,1.0250880366419834,2.2793222508624367,1.3952959313865367,3.9362981148731895,1.1838121648413111,2.5037847006015412,2.0083419037939314,2.2209637254283763
2014-11-14,0.9164918076818991,1.015040365711144,3.4380866994718926,1.2502802114468055,2.0482329911133434,0.6334624668110964,1.2914314095976223,1.208458405911366,1.6520385191040339
2014-11-17,0.9043616062303907,1.0299690151578895,2.8461388211300287,1.2529040345367042,1.2797130152663265,1.355974155216843,2.0231988006264716,1.2514760812022556,1.4230534722818329
2014-11-18,0.9457392325951105,0.7336788010778124,0.9727386409891362,2.2896692877234788,1.378503352292238,0.7454169313707719,2.5445922058588204,1.7649640897220968,1.0670809783076187
2014-11-19,0.6014781778482763,0.7496461591964119,6.08559650326325,1.1173822313039052,1.1419077320415196,0.6420241164289894,3.673621122190645,1.3465294078853602,1.73498583784861
2014-11-20,0.6948913616426196,0.5992873225869734,3.7433500065853598,1.1150985476160256,0.7888957755435289,0.5411141361474096,4.439220074837836,0.9778985394542615,1.3947217984421199
2014-11-21,1.1657675476454803,0.8227972197380446,2.661281412480855,3.4113274477842315,3.0727713637372367,0.8392005445366579,2.629679574461464,1.3140441390196502,1.3691640443004274
2014-11-24,2.264342471381558,4.858156846816745,3.88578976360654,5.91317072591287,7.624088043931243,1.7534993064412734,2.0426596196511326,3.8912632663643243,3.4961459184844315
2014-11-25,1.5938279438216558,1.9304681531210905,2.756015916407683,3.901543949107344,5.3694102176450755,1.1901276022020382,2.869815368848336,2.6585656512748335,2.833481770843978
2014-11-26,2.221187950488111,1.9546816771489415,6.29139805959214,2.6231238779811528,2.650754181197024,1.1391643840662244,1.537237703908204,3.110991439788658,2.195956567124077
2014-11-27,2.1387804054020227,2.2360446168980204,5.406585017913286,3.6490675982814933,3.6020955195958617,2.032060236620168,2.504963876749929,2.87335167869654,2.307364832463292
2014-11-28,4.925262919277353,3.432959931611627,4.821586728962044,4.46621978908343,6.009525781772469,2.571851813874217,1.988716214295232,4.671519384753122,3.5677605118517595
2014-12-01,4.539335472981183,2.129638387807308,4.2556571881174445,2.7634794254573154,4.627274942209657,1.6341595019921493,2.576074919190794,2.601992616263383,2.203444893878069
2014-12-02,3.5483517020471114,2.433053945070137,3.4340628764845276,2.724921209711649,3.4935511846110496,1.121783083811932,2.6437441521484537,3.9252075841258223,2.1847969499715667
2014-12-03,4.063888450776716,3.5239543596850083,4.571387203973454,5.403649124725941,6.161802303584421,2.181685765147523,2.3732695199679124,6.993893251708009,2.6743534312875714
2014-12-04,3.5074532500170803,2.400952384901961,3.880297096198306,5.15986974880345,4.259983696148645,2.34034570222122,2.0634170572385,5.61275776834251,3.11427978457117
2014-12-05,4.486963868308376,3.229231095168991,5.430547927016412,5.1293417997124,5.020276901136087,2.7559902018112634,1.648719067127613,4.688501478726421,4.108556190069793
2014-12-08,3.9935523883353645,3.7145784257662307,5.928879626160974,3.1178916590056045,9.486026067351165,2.050125652569483,4.5466649490657005,3.8962526295655855,8.691715940526805
2014-12-09,4.112573437456946,4.722632469394946,5.6348567940474705,6.420594363027501,7.122018035406324,2.904824721566248,4.38538392902796,5.73078572803172,7.151584908545584
2014-12-10,3.586405951708163,2.7632062293479516,3.868474806200465,3.914653652720102,4.094863095842756,1.7556799252191575,2.0262475513935474,3.753856640140117,3.1664244491713043
2014-12-11,2.2751460303735738,1.9066558630542865,2.444690049326586,11.815120025318015,5.789167107065819,1.9951748367709912,1.9970553045697264,3.1971036530796932,3.434449867980967
2014-12-12,1.671197697901529,1.3547049356292347,2.692301212920934,16.404948530566426,5.051822117451482,2.110628106103293,1.7601284714110814,4.850158658930382,2.005253287375445
2014-12-15,1.8308318394779906,1.734800152138257,3.3197970338379914,7.007190917960153,5.252869375941301,1.9814609408249593,1.918321366924344,7.339148458464797,4.128284664346838
2014-12-16,2.5100591461345143,2.107214344292666,2.303568914001413,7.66230706704604,3.5708934961854646,1.087318326287047,2.672785013663644,3.75941257213275,2.4696817138366476
2014-12-17,4.473208215206338,3.159182657626631,2.6876156945978686,8.420555715399306,6.466788240805141,1.384388764563872,1.883196581032727,3.7880899482626162,2.106662598288337
2014-12-18,2.5112566702483003,2.4988780270357043,1.4490233668944812,5.952983014183548,4.044141947952458,1.0713844554755616,0.0,2.2480490368135198,1.6906665026270793
2014-12-19,1.967533247376767,1.8842817993105023,2.3673944961660363,6.167155049975665,3.3797706744378346,1.163952888703059,0.0,3.5548187413453847,2.1170281512615645
2014-12-22,3.524949380571231,2.860359986960966,2.8011626142039954,4.268941124711666,3.3008683475844864,1.9622882097698513,0.0,3.2854357553946434,3.449211253035285
2014-12-23,1.827694825857032,2.9571387515435172,4.865700943585895,3.302651267239739,1.9735058169438486,0.9807979170776078,0.0,1.6156413269190926,1.7855792293896398
2014-12-24,2.0436411977349564,2.8072974030414906,4.9870439457148015,2.288063037400624,1.4795920734890984,0.9825436753817386,0.0,1.5269866697412824,1.400543539722787
2014-12-25,2.0304303099892986,1.6681407752393276,3.2354255134389196,1.890859450374978,1.480319239130679,0.8560702156525564,0.0,1.693679666417077,1.2144092002799842
2014-12-26,2.4775283782193425,2.6638600823076666,2.2803118132563664,4.111884054068607,2.8899807727799445,0.7707884891567736,0.0,1.9044537960606451,0.0
2014-12-29,2.629077816412469,5.621931555218307,4.04550394174296,0.0,4.400116118553851,0.7486577351248918,4.885070853347988,0.0,0.0
2014-12-30,2.405354903060775,3.9922238589925128,2.2884524542512494,0.0,3.2860585467691896,0.7979864609325408,3.178391578751629,0.0,0.0
2014-12-31,2.4399064173083485,5.047602223805051,1.9595040308512652,0.0,5.958961105946583,2.6889916746523523,1.7367526789565106,0.0,0.0
2015-01-05,2.9079192177032445,6.759095312027678,3.3496233981861137,0.0,8.05623587770999,1.3801600370004659,1.5546239332325347,0.0,0.0
2015-01-06,2.2023836490935644,3.4474689209290337,3.979541858602526,0.0,4.229383959481643,1.2574340607911116,2.2914556040926874,0.0,0.0
2015-01-07,1.7283424014801532,2.7218905601826746,2.472428794696671,0.0,2.3201595553781833,1.153156055819281,1.458485437099893,4.887242465937713,0.0
2015-01-08,1.4310820409642666,2.7191531146910353,4.345732403085867,0.0,2.3255490657208755,0.846009623000345,1.5191644704030045,2.7483500895851996,0.0
2015-01-09,2.5501409330149,3.3941421970390127,3.23699450634303,0.0,2.584959507976185,0.7023202197312588,1.4937079785271277,2.856463095425419,0.0
2015-01-12,1.5790752400943235,2.50996431214931,1.9728261636100257,0.0,2.3119038801324865,0.6105194390530603,1.3965165738129377,1.5447657863757125,0.0
2015-01-13,0.830434760663399,1.714912610577315,3.073733402758488,0.0,1.2918807908756589,1.6105770531425814,1.17648990773208,2.2814814287926724,0.0
2015-01-14,1.283995730219675,1.6965826409499483,1.5812455941373749,0.0,0.9750797563693061,0.8644522515048997,0.8253391254936417,1.5627542783727357,0.0
2015-01-15,1.262790148840535,2.5031084954802756,1.911584173864253,0.0,1.097774991667153,0.6168520347298236,0.8064003481834944,1.7022245173002055,0.0
2015-01-16,1.5816731304880158,2.1938258636628554,1.9724696826994417,0.0,1.4780644729480912,1.0021135948764317,0.49706110201607484,1.7914420511741822,0.0
2015-01-19,2.172599571290698,3.712522360103865,2.6159892609350734,0.0,3.956236016854359,0.9609342376695723,1.0287527813825885,2.976330054171455,0.0
2015-01-20,1.5157687723941378,3.002766756757622,3.8537434412132403,0.0,1.8977448068241938,0.6342494303845245,0.7754220262609928,2.977888252605732,0.0
2015-01-21,1.9727428640879767,3.662616694507486,4.941617070614184,0.0,2.2871217673514748,1.1547506187589047,0.7700841667015373,2.552159601741128,0.0
2015-01-22,1.275849176902061,3.322071065331415,3.1778985555238517,0.0,1.637720874575053,2.9899585082386255,2.7591214807769577,3.328115771796837,0.0
2015-01-23,1.48340410672686,3.4103388409504234,2.2500836627314316,0.0,1.7398750248883008,5.055130738667123,2.031418411912989,1.9564717253958783,0.0
2015-01-26,1.0751618872978814,2.227969589554148,2.629146864042795,0.0,3.3549745202496113,2.760368158597649,1.8819305110749012,2.1778031663250044,0.0
2015-01-27,1.3617300573342483,2.888662420111194,2.886306708616641,0.0,4.402471938055364,1.985282830052259,1.235884541914437,2.795655428601497,0.0
2015-01-28,1.2614759190650913,1.6088870912012192,5.747542913595264,0.0,1.783272085150756,1.4948699709449553,3.0828423312642377,2.9636060871619283,0.0
2015-01-29,1.033631232159213,1.512626344338277,2.580376937192082,0.0,1.2614713600893837,1.578829076734264,2.7816045751111305,2.7439571675819634,0.0
2015-01-30,0.9455564784418339,2.1595258096346925,2.311592715099181,0.0,1.8624996797084061,1.1035040955302415,2.2360906703230135,2.96397093329713,0.0
2015-02-02,0.8752234962979983,2.036303138704228,1.9670700103113596,0.0,1.3055931212783236,0.9504765664380648,1.187927984257231,1.83989710863714,0.0
2015-02-03,0.8980125945842585,3.0253335950580005,1.5239642384550172,0.0,1.3355164056840474,1.900662682483837,0.7574010648130335,1.7605988248683924,0.0
2015-02-04,0.8210295245856106,1.7108994238554838,1.9952582316121814,0.0,1.0193289358598623,1.6834373597441525,1.0557889755597312,2.103164105317238,0.0
2015-02-05,1.94549675828422,3.255554300623049,2.651913952566269,0.0,1.5007255863567108,2.2985029788504807,1.1516830828533287,1.967368843698252,0.0
2015-02-06,1.0475131774594013,3.2584652581871896,1.4152602133599057,0.0,0.9595539931628639,5.139719315540731,0.9571312378112764,2.0653426176880623,0.0
2015-02-09,0.962299461004356,1.3165196102756067,1.082138936491543,0.0,0.7141876468997739,4.533975308355591,2.1364336537660225,1.0345137986090498,0.0
2015-02-10,0.7369081853228774,1.1099106928450484,0.7448913036648779,0.0,0.6756808801406189,2.7372180966447743,2.482978385246365,1.4960318079023112,0.0
2015-02-11,0.5635516232931549,0.9047855207210489,0.9624746137007729,0.0,0.8219326673102028,2.902068122390433,0.6128728996917686,0.9694670023294073,0.0
2015-02-12,0.6188202630286381,0.9222337643474726,1.3892836043973247,0.0,0.6608136439947575,2.890961066251744,0.6323567998845616,1.4333349295267837,0.0
2015-02-13,0.9024794936182005,2.027323006031014,1.9474373308645623,0.0,1.385036938569373,3.6337447169720725,0.9392311130670666,2.5257848846967597,0.0
2015-02-16,0.7331742344417388,1.347547642350907,1.7180949197547764,0.0,1.0329738226949075,2.9099612817970204,1.001760712968051,5.491273470509922,0.0
2015-02-17,0.6917876416664281,1.2348918313524568,2.3015254080457557,0.0,1.078567242861015,2.9114222764124293,1.6660693169839735,9.143954350311935,0.0
2015-02-25,0.5869769504234196,1.5431748811020103,2.934621198317377,0.0,0.8716008590362643,2.713618759419542,0.7237982783023524,7.615936847589576,0.0
2015-02-26,1.0425681105246127,1.7859856656140172,2.4016071256313487,0.0,1.309325820258323,2.5644433407977143,0.5714781823628974,4.389826080713759,0.0
2015-02-27,0.8067432775289658,1.2838591658086842,2.6347253730080933,0.0,1.8928443557071657,3.3836683863175563,0.9986148855232443,4.031766217884976,0.0
2015-03-02,1.035708867418673,3.321387584440752,4.1893028567509845,0.0,1.8310073427350648,3.4086456629456863,3.2231222037334524,5.5488535748351335,0.0
2015-03-03,1.0770634271330182,2.4357568426778657,2.522544764851898,0.0,2.1930947536572645,3.0148065878695154,2.1694960693992615,5.102509875445074,0.0
2015-03-04,0.8285014622492537,1.6960332684703725,3.3859927967726535,0.0,1.8386679013176443,2.5924965745067574,8.486785990512988,4.435307323312055,0.0
2015-03-05,0.8423595581171907,1.8470358848078379,3.2433229366887883,0.0,2.0058838828965966,2.45749931207456,14.543012965180917,5.515916997677435,0.0
2015-03-06,0.5662946434800372,1.1378400987204527,3.1293301178834687,0.0,3.67432511580167,9.714355736005228,7.8407549562260215,3.5657483500855576,0.0
2015-03-09,2.241931629563848,2.104912340889565,3.4695392844288344,0.0,2.5388831530279843,11.116866853528267,5.535217124141303,2.9500808683640365,0.0
2015-03-10,1.4087088031746462,1.109084100250606,2.7325692488907873,0.0,1.9813253869942722,7.414674927386673,4.212201851386658,6.475736488108659,0.0
2015-03-11,0.9183496642219017,1.1879824944039954,2.4028327523072037,0.0,2.3080189663232407,7.8228568119685065,5.109787069706948,3.651371461455511,0.0
2015-03-12,3.3600019494318536,1.8727178713268078,2.9734501959625645,0.0,3.249399270695135,5.07255776220465,0.0,2.674037879696531,0.0
2015-03-13,3.216510051074332,1.3736718798290628,2.8326402362817475,0.0,1.9651813537404792,4.932718526593924,0.0,2.69892226572938,0.0
2015-03-16,2.255298748372951,1.80584322472121,5.524474089614223,0.0,2.9628360331783905,4.790511003169125,0.0,3.8283055918093574,0.0
2015-03-17,1.9923749319024244,2.19152963641537,6.292090753267891,0.0,4.068140430709695,6.4625377424013735,0.0,6.093723721302604,0.0
2015-03-18,1.8613949885684111,2.981420349642178,3.821569548728193,0.0,3.250750158632611,4.2864518326540635,0.0,3.7085168383526517,0.0
2015-03-19,1.606533012150813,2.1930121565975345,2.7065044138834464,0.0,3.220367391582372,2.601726874264482,0.0,3.6696840522824794,0.0
2015-03-20,2.0092023024176835,3.5977367992578935,3.352427555716864,0.0,4.828389121448741,4.04164877943954,0.0,4.051354662556589,0.0
2015-03-23,1.8116376720447187,3.4119772613789716,4.029505221545198,0.0,5.342841933303013,4.725365117271192,0.0,5.296203701382905,0.0
2015-03-24,1.5850758324772165,2.7350183967164825,6.754580025606776,0.0,4.650059216684728,4.7652869894184455,0.0,5.563466753396265,0.0
2015-03-25,1.6178861246844556,2.135321282741892,13.39111718005621,0.0,3.8967065000302266,6.640172928140854,0.0,3.5584540454126716,0.0
2015-03-26,1.5125903424956884,2.1520500739216164,8.109747572290486,0.0,5.147839276553001,7.9393565614574735,0.0,3.280885952909721,0.0
2015-03-27,1.0650295078523773,3.543754233743837,6.778964989032133,0.0,8.370199352946115,5.18672516590133,0.0,2.854469833918052,0.0
